0,1003268022,PPT2016视频教程 入门到动画制作,480000003124027,PPT,https://study.163.com/course/introduction/1003268022.htm,,¥36.00 VIP 免费
0,1209580801,PPT动画课程：以苹果发布会为例,480000003124027,PPT,https://study.163.com/course/introduction/1209580801.htm,,¥99.00
0,1003320018,PPT达人炼成记（基础篇）,480000003124027,PPT,https://study.163.com/course/introduction/1003320018.htm,,¥9.90 VIP 免费
0,1209142805,斧子演示,480000003124027,PPT,https://study.163.com/course/introduction/1209142805.htm,,¥199.00 VIP 免费
0,1005818019,PPT幻灯片教程零基础入门到精通,480000003124027,PPT,https://study.163.com/course/introduction/1005818019.htm,,¥70.00 VIP 免费
0,1003317009,PPT设计要用点心理学,480000003124027,PPT,https://study.163.com/course/introduction/1003317009.htm,,¥9.90 ¥99.00 VIP 免费
0,1209592840,PPT的那点事,480000003124027,PPT,https://study.163.com/course/introduction/1209592840.htm,,¥39.90
0,1209586845,余泳江的职场PPT演示教程,480000003124027,PPT,https://study.163.com/course/introduction/1209586845.htm,,¥58.00 ¥88.00
0,1209580814,PPT也能做视频,480000003124027,PPT,https://study.163.com/course/introduction/1209580814.htm,,¥12.80
0,1209449815,PPT高手的枕边秘籍,480000003124027,PPT,https://study.163.com/course/introduction/1209449815.htm,,¥39.90 VIP ¥9.90
0,1209407868,只用一小时，搞定PPT基础操作,480000003124027,PPT,https://study.163.com/course/introduction/1209407868.htm,,¥49.90 VIP 免费
0,1004723030,年终总结特训征服大BOSS,480000003124027,PPT,https://study.163.com/course/introduction/1004723030.htm,,¥99.00 VIP ¥19.90
0,1017043,PPT数据分析报告实战,480000003124027,PPT,https://study.163.com/course/introduction/1017043.htm,4,¥129.00
0,1003379004,PPT动画大法,480000003124027,PPT,https://study.163.com/course/introduction/1003379004.htm,,¥129.00 VIP 免费
0,1209599867,420集PPT+Excel+PS职场三剑客,480000003124027,PPT,https://study.163.com/course/introduction/1209599867.htm,,¥499.00
0,1005105013,秋叶Office三合一,480000003124028,Excel,https://study.163.com/course/introduction/1005105013.htm,5,¥399.00
0,1106004,520节Excel+PPT+Word大神一课通,480000003124028,Excel,https://study.163.com/course/introduction/1106004.htm,5,¥500.00 ¥1568.00
0,1003272001,全民一起VBA提高篇(Excel数据处理),480000003124028,Excel,https://study.163.com/course/introduction/1003272001.htm,5,¥199.00
0,1002960028,和秋叶一起学Excel,480000003124028,Excel,https://study.163.com/course/introduction/1002960028.htm,4.9,¥169.00
0,1002812011,Excel Power Pivot建模分析_基础,480000003124028,Excel,https://study.163.com/course/introduction/1002812011.htm,4.9,¥98.00
0,1337018,向《经济学人》学图表,480000003124028,Excel,https://study.163.com/course/introduction/1337018.htm,4.9,¥360.00
0,1002828001,Excel Power Pivot建模分析_进阶,480000003124028,Excel,https://study.163.com/course/introduction/1002828001.htm,4.9,¥198.00
0,1002828018,让你的表格会说话 -表格可视化大全,480000003124028,Excel,https://study.163.com/course/introduction/1002828018.htm,4.9,¥360.00
0,1004331019,全民一起VBA实战篇(Excel数据处理),480000003124028,Excel,https://study.163.com/course/introduction/1004331019.htm,4.9,¥199.00
0,1003792011,让你的图表动起来 - 动态图表大全,480000003124028,Excel,https://study.163.com/course/introduction/1003792011.htm,4.9,¥360.00
0,1004467001,Excel职场宝典,480000003124028,Excel,https://study.163.com/course/introduction/1004467001.htm,4.9,¥198.00
0,1652008,一页纸仪表板报告,480000003124028,Excel,https://study.163.com/course/introduction/1652008.htm,4.9,¥120.00
0,1003032009,动态仪表板，会用鼠标就够了！,480000003124028,Excel,https://study.163.com/course/introduction/1003032009.htm,4.9,¥120.00
0,1003606088,帮你省时90%的Excel图表模板大法,480000003124028,Excel,https://study.163.com/course/introduction/1003606088.htm,4.9,¥120.00
0,1096026,向《华尔街日报》学图表（第1季）,480000003124028,Excel,https://study.163.com/course/introduction/1096026.htm,4.9,¥300.00
0,1004715006,Power Query 教程_M语言及函数进阶,480000003124028,Excel,https://study.163.com/course/introduction/1004715006.htm,4.9,¥198.00
0,1152030,向《华尔街日报》学图表（第2季）,480000003124028,Excel,https://study.163.com/course/introduction/1152030.htm,4.9,¥300.00
0,1004207005,用地图说话 - Excel数据地图大全,480000003124028,Excel,https://study.163.com/course/introduction/1004207005.htm,4.9,¥360.00
0,1003051005,Excel Power Query教程_数据整理,480000003124028,Excel,https://study.163.com/course/introduction/1003051005.htm,4.8,¥98.00
0,1002972008,微软Power BI_商业数据可视化,480000003124028,Excel,https://study.163.com/course/introduction/1002972008.htm,4.8,¥198.00
0,1002989015,Excel从入门到忘记,480000003124028,Excel,https://study.163.com/course/introduction/1002989015.htm,4.8,¥120.00
0,1003226022,经济学人的动态图表与交互设计,480000003124028,Excel,https://study.163.com/course/introduction/1003226022.htm,4.8,¥360.00
0,1003334006,Power Map和PowerBI地图可视化,480000003124028,Excel,https://study.163.com/course/introduction/1003334006.htm,4.8,¥158.00
0,1004308018,Power BI 自动化用户运营分析,480000003124028,Excel,https://study.163.com/course/introduction/1004308018.htm,4.7,¥298.00
0,1005460032,Power BI 大师课 -  DAX入门,480000003124028,Excel,https://study.163.com/course/introduction/1005460032.htm,4.6,¥98.00
0,1003464003,60天Excel职场高手修炼记,480000003124028,Excel,https://study.163.com/course/introduction/1003464003.htm,,¥300.00 ¥385.00
0,670032,跟王佩丰学Excel视频教程：Excel实战1800分钟,480000003124028,Excel,https://study.163.com/course/introduction/670032.htm,5,免费
0,1005603016,Excel技高一筹，神乎其技,480000003124028,Excel,https://study.163.com/course/introduction/1005603016.htm,5,¥88.00 ¥198.00
0,1005282022,Excel2016基础综合教程,480000003124028,Excel,https://study.163.com/course/introduction/1005282022.htm,5,¥139.00
0,1006291005,Excel 全能高手,480000003124028,Excel,https://study.163.com/course/introduction/1006291005.htm,5,¥129.00
0,1209586813,Excel基础+函数+数据透视表+图表,480000003124028,Excel,https://study.163.com/course/introduction/1209586813.htm,5,¥99.00 ¥499.00
0,1003202005,【免费】Excel高手进阶30个姿势,480000003124028,Excel,https://study.163.com/course/introduction/1003202005.htm,4.9,免费
0,1003088001,全民一起VBA基础篇(Excel数据处理),480000003124028,Excel,https://study.163.com/course/introduction/1003088001.htm,4.9,免费
0,720001,表格之道(专业版),480000003124028,Excel,https://study.163.com/course/introduction/720001.htm,4.9,¥99.00
0,1003222035,跟空空学Excel，每天1分钟,480000003124028,Excel,https://study.163.com/course/introduction/1003222035.htm,4.9,免费
0,1005922012,"学数据透视表,做Excel高手",480000003124028,Excel,https://study.163.com/course/introduction/1005922012.htm,4.9,¥169.00
0,1003129002,Excel从起步到起飞,480000003124028,Excel,https://study.163.com/course/introduction/1003129002.htm,4.9,免费
0,1208938801,【训练营】职场Excel零基础入门,480000003124028,Excel,https://study.163.com/course/introduction/1208938801.htm,4.9,免费
0,1006464019,实用Excel操作与VBA财务金融建模,480000003124028,Excel,https://study.163.com/course/introduction/1006464019.htm,4.9,¥179.00
0,1005489019,Excel2016常用函数实操教程,480000003124028,Excel,https://study.163.com/course/introduction/1005489019.htm,4.9,¥58.00
0,1006439004,Excel2016基础教程案例实操,480000003124028,Excel,https://study.163.com/course/introduction/1006439004.htm,4.9,免费
0,1005596003,Excel实用小技巧——30问,480000003124028,Excel,https://study.163.com/course/introduction/1005596003.htm,4.9,免费
0,1004952006,小新Power BI课堂 1小时入门篇,480000003124028,Excel,https://study.163.com/course/introduction/1004952006.htm,4.9,免费
0,1005834005,Excel从入门到精通,480000003124028,Excel,https://study.163.com/course/introduction/1005834005.htm,4.9,¥15.00 ¥69.00
0,1005998015,Excel公式与函数实战应用,480000003124028,Excel,https://study.163.com/course/introduction/1005998015.htm,4.9,¥30.00 ¥108.00
0,1005573027,Excel实用小技巧——100问,480000003124028,Excel,https://study.163.com/course/introduction/1005573027.htm,4.9,¥58.00
0,1005513005,Excel2016小白进阶教程,480000003124028,Excel,https://study.163.com/course/introduction/1005513005.htm,4.9,免费
0,1006143030,Excel图表之美,480000003124028,Excel,https://study.163.com/course/introduction/1006143030.htm,4.9,¥25.00 ¥99.00
0,1004110067,Excel带你玩转财务职场,480000003124028,Excel,https://study.163.com/course/introduction/1004110067.htm,4.9,¥199.00
0,1006224014,搞定Excel数据透视表,480000003124028,Excel,https://study.163.com/course/introduction/1006224014.htm,4.9,¥22.00 ¥89.00
0,1003218036,跟王佩丰学VBA视频教程,480000003124028,Excel,https://study.163.com/course/introduction/1003218036.htm,4.9,¥199.00
0,1003337007,Power Query玩转商业智能高手必备,480000003124028,Excel,https://study.163.com/course/introduction/1003337007.htm,4.9,免费
0,1004074021,Excel高效实战：提高桌面生产力,480000003124028,Excel,https://study.163.com/course/introduction/1004074021.htm,4.9,¥169.00 VIP ¥89.00
0,1004491021,Excel2019职场小白到精通高手,480000003124028,Excel,https://study.163.com/course/introduction/1004491021.htm,4.9,¥199.00
0,1003325009,Excel基本技能—办公自动化,480000003124028,Excel,https://study.163.com/course/introduction/1003325009.htm,4.9,免费
0,1004307029,EXCEL带你高效玩转财务管理,480000003124028,Excel,https://study.163.com/course/introduction/1004307029.htm,4.9,¥199.00 VIP ¥99.00
0,1006184017,布衣公子《百例Excel基础操作》,480000003124028,Excel,https://study.163.com/course/introduction/1006184017.htm,4.9,免费
0,1004207003,布衣公子《揭秘Excel真相》,480000003124028,Excel,https://study.163.com/course/introduction/1004207003.htm,4.9,¥199.00
0,1003228033,Excel数据分析处理实战视频教程,480000003124028,Excel,https://study.163.com/course/introduction/1003228033.htm,4.9,¥109.00
0,1005644004,小新Power BI课堂 8小时掌握篇,480000003124028,Excel,https://study.163.com/course/introduction/1005644004.htm,4.9,¥199.00
0,1006296019,布衣公子《百例Excel函数应用》,480000003124028,Excel,https://study.163.com/course/introduction/1006296019.htm,4.9,免费
0,1209403910,72课跟李锐学Excel从入门到精通,480000003124028,Excel,https://study.163.com/course/introduction/1209403910.htm,4.9,¥99.99
0,1209161826,excel商业图表实战1000例  第1季,480000003124028,Excel,https://study.163.com/course/introduction/1209161826.htm,4.9,¥39.99
0,1209433855,用PowerBI及Excel做漂亮报表,480000003124028,Excel,https://study.163.com/course/introduction/1209433855.htm,4.9,¥89.00 ¥199.00
0,1006379048,Excel数据分析——商务实战应用,480000003124028,Excel,https://study.163.com/course/introduction/1006379048.htm,4.9,¥39.00 ¥199.00
0,1209424805,职场必备的EXCEL实用技巧,480000003124028,Excel,https://study.163.com/course/introduction/1209424805.htm,4.9,¥99.00 ¥168.00 VIP 免费
0,359002,Excel的世界观由此改变—《表格之道》免费版,480000003124028,Excel,https://study.163.com/course/introduction/359002.htm,4.8,免费
0,1002886001,给职场新人的Excel课,480000003124028,Excel,https://study.163.com/course/introduction/1002886001.htm,4.8,免费
0,1476009,30天玩爆<数据透视表>,480000003124028,Excel,https://study.163.com/course/introduction/1476009.htm,4.8,免费
0,386010,Excel公式与函数,480000003124028,Excel,https://study.163.com/course/introduction/386010.htm,4.8,免费
0,1443004,Excel数据透视表,480000003124028,Excel,https://study.163.com/course/introduction/1443004.htm,4.8,免费
0,527001,实战Excel：Excel数据管理之道 胡冰Excel,480000003124028,Excel,https://study.163.com/course/introduction/527001.htm,4.8,¥368.00
0,1004994014,小新Power BI课堂 3小时进阶篇,480000003124028,Excel,https://study.163.com/course/introduction/1004994014.htm,4.8,¥99.00
0,1004102010,冯注龙的零基础Excel教程,480000003124028,Excel,https://study.163.com/course/introduction/1004102010.htm,4.8,免费
0,1459037,30天玩爆<数据透视表>,480000003124028,Excel,https://study.163.com/course/introduction/1459037.htm,4.8,¥99.00
0,1209048894,Excel就该这样用，数据透视表篇,480000003124028,Excel,https://study.163.com/course/introduction/1209048894.htm,4.8,¥59.90
0,1209085802,"学Excel图表,做汇报高手",480000003124028,Excel,https://study.163.com/course/introduction/1209085802.htm,4.8,¥169.00
0,1004504017,Excel职场宝典（免费试听版）,480000003124028,Excel,https://study.163.com/course/introduction/1004504017.htm,4.8,免费
0,1003589025,Power Query 玩转商务智能 共102节,480000003124028,Excel,https://study.163.com/course/introduction/1003589025.htm,4.8,¥129.00 ¥199.00
0,1004128005,Excel数据分析高级,480000003124028,Excel,https://study.163.com/course/introduction/1004128005.htm,4.8,免费
0,982055,Excel 零基础极速入门教程,480000003124028,Excel,https://study.163.com/course/introduction/982055.htm,4.8,¥99.00
0,1006124036,Excel仪表盘报告实战,480000003124028,Excel,https://study.163.com/course/introduction/1006124036.htm,4.8,免费
0,1003662031,Excel零基础快速掌握（图文教程）,480000003124028,Excel,https://study.163.com/course/introduction/1003662031.htm,4.8,¥9.99
0,1006124026,在企业级案例中进阶Excel,480000003124028,Excel,https://study.163.com/course/introduction/1006124026.htm,4.8,¥399.00
0,853065,Excel办公自动化—VBA（宏）,480000003124028,Excel,https://study.163.com/course/introduction/853065.htm,4.8,¥20.00
0,1644002,3分钟玩爆<EXCEL操作技能>,480000003124028,Excel,https://study.163.com/course/introduction/1644002.htm,4.8,¥89.00
0,1004496023,Excel高级函数VIP课程之函数篇,480000003124028,Excel,https://study.163.com/course/introduction/1004496023.htm,4.8,¥69.90
0,1209513850,Excel2019零基础43节入门教程,480000003124028,Excel,https://study.163.com/course/introduction/1209513850.htm,4.8,免费
